,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 01:04:22.976000,VER,1,0 days 00:01:59.857000,1.0,1.0,,0 days 01:04:20.007000,,60.96,35.62,,0 days 01:03:47.462000,0 days 01:04:23.022000,294.0,178.0,,207.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:02:22.839000,2023-11-05 17:03:22.842,124,1.0,False,,False,False,119.857,
1,0 days 01:06:46.332000,VER,1,0 days 00:02:23.356000,2.0,2.0,0 days 01:04:38.647000,0 days 01:06:43.349000,44.083,63.234,36.039,0 days 01:05:07.084000,0 days 01:06:10.318000,0 days 01:06:46.357000,152.0,164.0,,,False,SOFT,5.0,False,Red Bull Racing,0 days 01:04:22.976000,2023-11-05 17:05:22.979,45,1.0,False,,False,False,143.356,143.356
2,0 days 01:32:11.454000,VER,1,,3.0,3.0,0 days 01:30:05.989000,,,49.786,49.011,,0 days 01:31:22.613000,0 days 01:32:11.565000,271.0,218.0,71.0,,False,SOFT,4.0,False,Red Bull Racing,0 days 01:30:00.364000,2023-11-05 17:31:00.367,1,1.0,False,,False,False,,
3,0 days 01:34:24.124000,VER,1,0 days 00:02:12.670000,4.0,3.0,,,76.382,38.838,17.45,0 days 01:33:27.861000,0 days 01:34:06.699000,0 days 01:34:24.149000,287.0,239.0,294.0,208.0,True,SOFT,5.0,False,Red Bull Racing,0 days 01:32:11.454000,2023-11-05 17:33:11.457,1,1.0,False,,False,True,132.67,132.67
4,0 days 01:35:39.869000,VER,1,0 days 00:01:15.745000,5.0,3.0,,,19.651,38.648,17.446,0 days 01:34:43.800000,0 days 01:35:22.448000,0 days 01:35:39.894000,298.0,238.0,295.0,277.0,True,SOFT,6.0,False,Red Bull Racing,0 days 01:34:24.124000,2023-11-05 17:35:24.127,1,1.0,False,,False,True,75.745,75.745
5,0 days 01:36:55.416000,VER,1,0 days 00:01:15.547000,6.0,3.0,,,19.715,38.471,17.361,0 days 01:35:59.609000,0 days 01:36:38.080000,0 days 01:36:55.441000,299.0,241.0,296.0,275.0,True,SOFT,7.0,False,Red Bull Racing,0 days 01:35:39.869000,2023-11-05 17:36:39.872,1,1.0,False,,False,True,75.547,75.547
6,0 days 01:38:11.007000,VER,1,0 days 00:01:15.591000,7.0,3.0,,,19.596,38.586,17.409,0 days 01:37:15.037000,0 days 01:37:53.623000,0 days 01:38:11.032000,,244.0,296.0,284.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:36:55.416000,2023-11-05 17:37:55.419,1,1.0,False,,False,True,75.591,75.59100000000001
7,0 days 01:39:26.871000,VER,1,0 days 00:01:15.864000,8.0,3.0,,,19.615,38.746,17.503,0 days 01:38:30.647000,0 days 01:39:09.393000,0 days 01:39:26.896000,297.0,242.0,295.0,298.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:38:11.007000,2023-11-05 17:39:11.010,1,1.0,False,,False,True,75.864,75.864
8,0 days 01:40:43.040000,VER,1,0 days 00:01:16.169000,9.0,3.0,,,19.722,38.984,17.463,0 days 01:39:46.618000,0 days 01:40:25.602000,0 days 01:40:43.065000,293.0,243.0,298.0,275.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:39:26.871000,2023-11-05 17:40:26.874,1,1.0,False,,False,True,76.169,76.16900000000001
9,0 days 01:41:59.029000,VER,1,0 days 00:01:15.989000,10.0,3.0,,,19.626,38.882,17.481,0 days 01:41:02.691000,0 days 01:41:41.573000,0 days 01:41:59.054000,297.0,241.0,298.0,283.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:40:43.040000,2023-11-05 17:41:43.043,1,1.0,False,,False,True,75.989,75.989
10,0 days 01:43:15.301000,VER,1,0 days 00:01:16.272000,11.0,3.0,,,19.709,39.073,17.49,0 days 01:42:18.763000,0 days 01:42:57.836000,0 days 01:43:15.326000,,241.0,298.0,279.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:41:59.029000,2023-11-05 17:42:59.032,1,1.0,False,,False,True,76.272,76.27199999999999
11,0 days 01:44:31.180000,VER,1,0 days 00:01:15.879000,12.0,3.0,,,19.615,38.779,17.485,0 days 01:43:34.941000,0 days 01:44:13.720000,0 days 01:44:31.205000,299.0,245.0,297.0,288.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:43:15.301000,2023-11-05 17:44:15.304,1,1.0,False,,False,True,75.879,75.879
12,0 days 01:45:47.479000,VER,1,0 days 00:01:16.299000,13.0,3.0,,,19.715,38.924,17.66,0 days 01:44:50.920000,0 days 01:45:29.844000,0 days 01:45:47.504000,,242.0,298.0,283.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:44:31.180000,2023-11-05 17:45:31.183,1,1.0,False,,False,True,76.299,76.29899999999999
13,0 days 01:47:03.559000,VER,1,0 days 00:01:16.080000,14.0,3.0,,,19.631,38.941,17.508,0 days 01:46:07.135000,0 days 01:46:46.076000,0 days 01:47:03.584000,,243.0,298.0,287.0,False,SOFT,15.0,False,Red Bull Racing,0 days 01:45:47.479000,2023-11-05 17:46:47.482,1,1.0,False,,False,True,76.08,76.08
14,0 days 01:48:19.967000,VER,1,0 days 00:01:16.408000,15.0,3.0,,,19.694,39.078,17.636,0 days 01:47:23.278000,0 days 01:48:02.356000,0 days 01:48:19.992000,,241.0,297.0,285.0,False,SOFT,16.0,False,Red Bull Racing,0 days 01:47:03.559000,2023-11-05 17:48:03.562,1,1.0,False,,False,True,76.408,76.408
15,0 days 01:49:36.272000,VER,1,0 days 00:01:16.305000,16.0,3.0,,,19.643,38.976,17.686,0 days 01:48:39.635000,0 days 01:49:18.611000,0 days 01:49:36.297000,301.0,244.0,295.0,281.0,False,SOFT,17.0,False,Red Bull Racing,0 days 01:48:19.967000,2023-11-05 17:49:19.970,1,1.0,False,,False,True,76.305,76.305
16,0 days 01:50:52.442000,VER,1,0 days 00:01:16.170000,17.0,3.0,,,19.691,38.843,17.636,0 days 01:49:55.988000,0 days 01:50:34.831000,0 days 01:50:52.467000,300.0,246.0,297.0,284.0,False,SOFT,18.0,False,Red Bull Racing,0 days 01:49:36.272000,2023-11-05 17:50:36.275,1,1.0,False,,False,True,76.17,76.17
17,0 days 01:52:08.783000,VER,1,0 days 00:01:16.341000,18.0,3.0,,,19.717,38.977,17.647,0 days 01:51:12.184000,0 days 01:51:51.161000,0 days 01:52:08.808000,299.0,243.0,297.0,,False,SOFT,19.0,False,Red Bull Racing,0 days 01:50:52.442000,2023-11-05 17:51:52.445,1,1.0,False,,False,True,76.341,76.341
18,0 days 01:53:24.830000,VER,1,0 days 00:01:16.047000,19.0,3.0,,,19.706,38.725,17.616,0 days 01:52:28.514000,0 days 01:53:07.239000,0 days 01:53:24.855000,297.0,242.0,298.0,287.0,False,SOFT,20.0,False,Red Bull Racing,0 days 01:52:08.783000,2023-11-05 17:53:08.786,1,1.0,False,,False,True,76.047,76.047
19,0 days 01:54:40.826000,VER,1,0 days 00:01:15.996000,20.0,3.0,,,19.636,38.684,17.676,0 days 01:53:44.491000,0 days 01:54:23.175000,0 days 01:54:40.851000,301.0,244.0,298.0,286.0,False,SOFT,21.0,False,Red Bull Racing,0 days 01:53:24.830000,2023-11-05 17:54:24.833,1,1.0,False,,False,True,75.996,75.996
20,0 days 01:55:57.033000,VER,1,0 days 00:01:16.207000,21.0,3.0,,,19.64,38.911,17.656,0 days 01:55:00.491000,0 days 01:55:39.402000,0 days 01:55:57.058000,295.0,241.0,298.0,284.0,False,SOFT,22.0,False,Red Bull Racing,0 days 01:54:40.826000,2023-11-05 17:55:40.829,1,1.0,False,,False,True,76.207,76.207
21,0 days 01:57:13.239000,VER,1,0 days 00:01:16.206000,22.0,3.0,,,19.695,38.751,17.76,0 days 01:56:16.753000,0 days 01:56:55.504000,0 days 01:57:13.264000,296.0,243.0,298.0,285.0,False,SOFT,23.0,False,Red Bull Racing,0 days 01:55:57.033000,2023-11-05 17:56:57.036,1,1.0,False,,False,True,76.206,76.206
22,0 days 01:58:29.265000,VER,1,0 days 00:01:16.026000,23.0,3.0,,,19.674,38.663,17.689,0 days 01:57:32.938000,0 days 01:58:11.601000,0 days 01:58:29.290000,295.0,243.0,298.0,,False,SOFT,24.0,False,Red Bull Racing,0 days 01:57:13.239000,2023-11-05 17:58:13.242,1,1.0,False,,False,True,76.026,76.026
23,0 days 01:59:45.662000,VER,1,0 days 00:01:16.397000,24.0,3.0,,,19.648,39.015,17.734,0 days 01:58:48.938000,0 days 01:59:27.953000,0 days 01:59:45.687000,294.0,243.0,300.0,288.0,False,SOFT,25.0,False,Red Bull Racing,0 days 01:58:29.265000,2023-11-05 17:59:29.268,1,1.0,False,,False,True,76.397,76.39699999999999
24,0 days 02:01:01.931000,VER,1,0 days 00:01:16.269000,25.0,3.0,,,19.662,38.884,17.723,0 days 02:00:05.349000,0 days 02:00:44.233000,0 days 02:01:01.956000,296.0,243.0,299.0,287.0,False,SOFT,26.0,False,Red Bull Racing,0 days 01:59:45.662000,2023-11-05 18:00:45.665,1,1.0,False,,False,True,76.269,76.269
25,0 days 02:02:18.366000,VER,1,0 days 00:01:16.435000,26.0,3.0,,,19.675,39.003,17.757,0 days 02:01:21.631000,0 days 02:02:00.634000,0 days 02:02:18.391000,295.0,242.0,299.0,,False,SOFT,27.0,False,Red Bull Racing,0 days 02:01:01.931000,2023-11-05 18:02:01.934,1,1.0,False,,False,True,76.435,76.435
26,0 days 02:03:38.630000,VER,1,0 days 00:01:20.264000,27.0,3.0,,0 days 02:03:35.731000,19.657,39.037,21.57,0 days 02:02:38.048000,0 days 02:03:17.085000,0 days 02:03:38.655000,298.0,243.0,,284.0,False,SOFT,28.0,False,Red Bull Racing,0 days 02:02:18.366000,2023-11-05 18:03:18.369,1,1.0,False,,False,False,80.264,80.26400000000001
27,0 days 02:05:11.431000,VER,1,0 days 00:01:32.801000,28.0,4.0,0 days 02:03:58.809000,,36.681,38.792,17.328,0 days 02:04:15.336000,0 days 02:04:54.128000,0 days 02:05:11.456000,293.0,240.0,297.0,,False,MEDIUM,1.0,True,Red Bull Racing,0 days 02:03:38.630000,2023-11-05 18:04:38.633,1,1.0,False,,False,False,92.801,92.801
28,0 days 02:06:27.144000,VER,1,0 days 00:01:15.713000,29.0,4.0,,,19.586,38.794,17.333,0 days 02:05:31.042000,0 days 02:06:09.836000,0 days 02:06:27.169000,299.0,240.0,296.0,280.0,False,MEDIUM,2.0,True,Red Bull Racing,0 days 02:05:11.431000,2023-11-05 18:06:11.434,1,1.0,False,,False,True,75.713,75.713
29,0 days 02:07:42.943000,VER,1,0 days 00:01:15.799000,30.0,4.0,,,19.535,38.74,17.524,0 days 02:06:46.704000,0 days 02:07:25.444000,0 days 02:07:42.968000,,241.0,296.0,281.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 02:06:27.144000,2023-11-05 18:07:27.147,1,1.0,False,,False,True,75.799,75.799
30,0 days 02:08:58.730000,VER,1,0 days 00:01:15.787000,31.0,4.0,,,19.535,38.727,17.525,,0 days 02:08:41.230000,0 days 02:08:58.755000,300.0,240.0,296.0,278.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 02:07:42.943000,2023-11-05 18:08:42.946,1,1.0,False,,False,True,75.787,75.787
31,0 days 02:10:14.169000,VER,1,0 days 00:01:15.439000,32.0,4.0,,,19.497,38.517,17.425,0 days 02:09:18.252000,0 days 02:09:56.769000,0 days 02:10:14.194000,299.0,240.0,298.0,277.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 02:08:58.730000,2023-11-05 18:09:58.733,1,1.0,False,,False,True,75.439,75.43900000000001
32,0 days 02:11:29.343000,VER,1,0 days 00:01:15.174000,33.0,4.0,,,19.581,38.12,17.473,0 days 02:10:33.775000,0 days 02:11:11.895000,0 days 02:11:29.368000,,240.0,298.0,280.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 02:10:14.169000,2023-11-05 18:11:14.172,1,1.0,False,,False,True,75.174,75.17399999999999
33,0 days 02:12:44.458000,VER,1,0 days 00:01:15.115000,34.0,4.0,,,19.531,38.213,17.371,0 days 02:11:48.899000,0 days 02:12:27.112000,0 days 02:12:44.483000,,241.0,300.0,281.0,True,MEDIUM,7.0,True,Red Bull Racing,0 days 02:11:29.343000,2023-11-05 18:12:29.346,1,1.0,False,,False,True,75.115,75.115
34,0 days 02:13:59.615000,VER,1,0 days 00:01:15.157000,35.0,4.0,,,19.526,38.27,17.361,0 days 02:13:04.009000,0 days 02:13:42.279000,0 days 02:13:59.640000,,241.0,300.0,283.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 02:12:44.458000,2023-11-05 18:13:44.461,1,1.0,False,,False,True,75.157,75.15700000000001
35,0 days 02:15:14.740000,VER,1,0 days 00:01:15.125000,36.0,4.0,,,19.467,38.269,17.389,0 days 02:14:19.107000,0 days 02:14:57.376000,0 days 02:15:14.765000,301.0,241.0,300.0,285.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 02:13:59.615000,2023-11-05 18:14:59.618,1,1.0,False,,False,True,75.125,75.125
36,0 days 02:16:29.422000,VER,1,0 days 00:01:14.682000,37.0,4.0,,,19.387,37.977,17.318,0 days 02:15:34.152000,0 days 02:16:12.129000,0 days 02:16:29.447000,,244.0,299.0,287.0,True,MEDIUM,10.0,True,Red Bull Racing,0 days 02:15:14.740000,2023-11-05 18:16:14.743,1,1.0,False,,False,True,74.682,74.682
37,0 days 02:17:44.376000,VER,1,0 days 00:01:14.954000,38.0,4.0,,,19.309,38.193,17.452,0 days 02:16:48.756000,0 days 02:17:26.949000,0 days 02:17:44.401000,296.0,242.0,300.0,284.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 02:16:29.422000,2023-11-05 18:17:29.425,1,1.0,False,,False,True,74.954,74.954
38,0 days 02:18:59.350000,VER,1,0 days 00:01:14.974000,39.0,4.0,,,19.293,38.211,17.47,0 days 02:18:03.694000,0 days 02:18:41.905000,0 days 02:18:59.375000,300.0,245.0,300.0,289.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 02:17:44.376000,2023-11-05 18:18:44.379,1,1.0,False,,False,True,74.974,74.97399999999999
39,0 days 02:20:14.568000,VER,1,0 days 00:01:15.218000,40.0,4.0,,,19.389,38.459,17.37,0 days 02:19:18.764000,0 days 02:19:57.223000,0 days 02:20:14.593000,299.0,243.0,300.0,,False,MEDIUM,13.0,True,Red Bull Racing,0 days 02:18:59.350000,2023-11-05 18:19:59.353,1,1.0,False,,False,True,75.218,75.218
40,0 days 02:21:29.923000,VER,1,0 days 00:01:15.355000,41.0,4.0,,,19.44,38.372,17.543,0 days 02:20:34.033000,0 days 02:21:12.405000,0 days 02:21:29.948000,296.0,243.0,299.0,286.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 02:20:14.568000,2023-11-05 18:21:14.571,1,1.0,False,,False,True,75.355,75.35499999999999
41,0 days 02:22:45.125000,VER,1,0 days 00:01:15.202000,42.0,4.0,,,19.381,38.269,17.552,0 days 02:21:49.329000,0 days 02:22:27.598000,0 days 02:22:45.150000,298.0,242.0,301.0,287.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 02:21:29.923000,2023-11-05 18:22:29.926,1,1.0,False,,False,True,75.202,75.202
42,0 days 02:24:00.177000,VER,1,0 days 00:01:15.052000,43.0,4.0,,,19.24,38.3,17.512,0 days 02:23:04.390000,0 days 02:23:42.690000,0 days 02:24:00.202000,,244.0,299.0,290.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 02:22:45.125000,2023-11-05 18:23:45.128,1,1.0,False,,False,True,75.052,75.05199999999999
43,0 days 02:25:15.497000,VER,1,0 days 00:01:15.320000,44.0,4.0,,,19.385,38.279,17.656,0 days 02:24:19.587000,0 days 02:24:57.866000,0 days 02:25:15.522000,,243.0,299.0,291.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 02:24:00.177000,2023-11-05 18:25:00.180,1,1.0,False,,False,True,75.32,75.32
44,0 days 02:26:30.968000,VER,1,0 days 00:01:15.471000,45.0,4.0,,,19.386,38.417,17.668,0 days 02:25:34.908000,0 days 02:26:13.325000,0 days 02:26:30.993000,,245.0,301.0,289.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 02:25:15.497000,2023-11-05 18:26:15.500,1,1.0,False,,False,True,75.471,75.471
45,0 days 02:27:46.297000,VER,1,0 days 00:01:15.329000,46.0,4.0,,,19.292,38.439,17.598,0 days 02:26:50.285000,0 days 02:27:28.724000,0 days 02:27:46.322000,299.0,244.0,301.0,290.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 02:26:30.968000,2023-11-05 18:27:30.971,1,1.0,False,,False,True,75.329,75.32900000000001
46,0 days 02:29:01.659000,VER,1,0 days 00:01:15.362000,47.0,4.0,,,19.295,38.49,17.577,0 days 02:28:05.617000,0 days 02:28:44.107000,0 days 02:29:01.684000,301.0,244.0,300.0,294.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 02:27:46.297000,2023-11-05 18:28:46.300,1,1.0,False,,False,True,75.362,75.36200000000001
47,0 days 02:30:17.183000,VER,1,0 days 00:01:15.524000,48.0,4.0,,,19.383,38.593,17.548,0 days 02:29:21.067000,0 days 02:29:59.660000,0 days 02:30:17.208000,300.0,245.0,299.0,296.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 02:29:01.659000,2023-11-05 18:30:01.662,1,1.0,False,,False,True,75.524,75.524
48,0 days 02:31:32.625000,VER,1,0 days 00:01:15.442000,49.0,4.0,,,19.35,38.524,17.568,0 days 02:30:36.558000,0 days 02:31:15.082000,0 days 02:31:32.650000,,245.0,300.0,297.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 02:30:17.183000,2023-11-05 18:31:17.186,1,1.0,False,,False,True,75.442,75.44200000000001
49,0 days 02:32:48.061000,VER,1,0 days 00:01:15.436000,50.0,4.0,,,19.309,38.558,17.569,0 days 02:31:51.959000,0 days 02:32:30.517000,0 days 02:32:48.086000,302.0,246.0,300.0,,False,MEDIUM,23.0,True,Red Bull Racing,0 days 02:31:32.625000,2023-11-05 18:32:32.628,1,1.0,False,,False,True,75.436,75.436
50,0 days 02:34:03.501000,VER,1,0 days 00:01:15.440000,51.0,4.0,,,19.368,38.559,17.513,0 days 02:33:07.454000,0 days 02:33:46.013000,0 days 02:34:03.526000,300.0,245.0,301.0,,False,MEDIUM,24.0,True,Red Bull Racing,0 days 02:32:48.061000,2023-11-05 18:33:48.064,1,1.0,False,,False,True,75.44,75.44
51,0 days 02:35:18.891000,VER,1,0 days 00:01:15.390000,52.0,4.0,,,19.273,38.651,17.466,0 days 02:34:22.799000,0 days 02:35:01.450000,0 days 02:35:18.916000,301.0,248.0,302.0,300.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 02:34:03.501000,2023-11-05 18:35:03.504,1,1.0,False,,False,True,75.39,75.39000000000001
52,0 days 02:36:34.197000,VER,1,0 days 00:01:15.306000,53.0,4.0,,,19.371,38.476,17.459,0 days 02:35:38.287000,0 days 02:36:16.763000,0 days 02:36:34.222000,300.0,246.0,302.0,299.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 02:35:18.891000,2023-11-05 18:36:18.894,1,1.0,False,,False,True,75.306,75.306
53,0 days 02:37:49.585000,VER,1,0 days 00:01:15.388000,54.0,4.0,,,19.436,38.471,17.481,0 days 02:36:53.658000,0 days 02:37:32.129000,0 days 02:37:49.610000,304.0,248.0,303.0,300.0,False,MEDIUM,27.0,True,Red Bull Racing,0 days 02:36:34.197000,2023-11-05 18:37:34.200,1,1.0,False,,False,True,75.388,75.388
54,0 days 02:39:05.106000,VER,1,0 days 00:01:15.521000,55.0,4.0,,,19.35,38.626,17.545,0 days 02:38:08.960000,0 days 02:38:47.586000,0 days 02:39:05.131000,302.0,249.0,303.0,302.0,False,MEDIUM,28.0,True,Red Bull Racing,0 days 02:37:49.585000,2023-11-05 18:38:49.588,1,1.0,False,,False,True,75.521,75.521
55,0 days 02:40:24.415000,VER,1,0 days 00:01:19.309000,56.0,4.0,,0 days 02:40:21.518000,19.306,38.725,21.278,0 days 02:39:24.437000,0 days 02:40:03.162000,0 days 02:40:24.440000,301.0,246.0,,304.0,False,MEDIUM,29.0,True,Red Bull Racing,0 days 02:39:05.106000,2023-11-05 18:40:05.109,1,1.0,False,,False,False,79.309,79.309
56,0 days 02:41:55.733000,VER,1,0 days 00:01:31.318000,57.0,5.0,0 days 02:40:44.987000,,36.587,37.575,17.156,0 days 02:41:01.027000,0 days 02:41:38.602000,0 days 02:41:55.758000,297.0,244.0,300.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 02:40:24.415000,2023-11-05 18:41:24.418,1,2.0,False,,False,False,91.318,91.31800000000001
57,0 days 02:43:09.777000,VER,1,0 days 00:01:14.044000,58.0,5.0,,,19.086,37.775,17.183,0 days 02:42:14.844000,0 days 02:42:52.619000,0 days 02:43:09.802000,301.0,241.0,301.0,295.0,True,SOFT,2.0,True,Red Bull Racing,0 days 02:41:55.733000,2023-11-05 18:42:55.736,1,2.0,False,,False,True,74.044,74.044
58,0 days 02:44:23.866000,VER,1,0 days 00:01:14.089000,59.0,5.0,,,19.095,38.081,16.913,0 days 02:43:28.897000,0 days 02:44:06.978000,0 days 02:44:23.891000,304.0,246.0,320.0,294.0,False,SOFT,3.0,True,Red Bull Racing,0 days 02:43:09.777000,2023-11-05 18:44:09.780,1,2.0,False,,False,True,74.089,74.089
59,0 days 02:45:38.131000,VER,1,0 days 00:01:14.265000,60.0,5.0,,,19.068,38.005,17.192,0 days 02:44:42.959000,0 days 02:45:20.964000,0 days 02:45:38.156000,302.0,247.0,301.0,306.0,False,SOFT,4.0,True,Red Bull Racing,0 days 02:44:23.866000,2023-11-05 18:45:23.869,1,1.0,False,,False,True,74.265,74.26500000000001
60,0 days 02:46:52.715000,VER,1,0 days 00:01:14.584000,61.0,5.0,,,19.203,38.13,17.251,0 days 02:45:57.359000,0 days 02:46:35.489000,0 days 02:46:52.740000,303.0,243.0,302.0,292.0,False,SOFT,5.0,True,Red Bull Racing,0 days 02:45:38.131000,2023-11-05 18:46:38.134,1,1.0,False,,False,True,74.584,74.584
61,0 days 02:48:07.227000,VER,1,0 days 00:01:14.512000,62.0,5.0,,,19.251,38.079,17.182,0 days 02:47:11.991000,0 days 02:47:50.070000,0 days 02:48:07.252000,,247.0,300.0,289.0,False,SOFT,6.0,True,Red Bull Racing,0 days 02:46:52.715000,2023-11-05 18:47:52.718,1,1.0,False,,False,True,74.512,74.512
62,0 days 02:49:21.576000,VER,1,0 days 00:01:14.349000,63.0,5.0,,,19.143,38.07,17.136,0 days 02:48:26.395000,0 days 02:49:04.465000,0 days 02:49:21.601000,,245.0,302.0,294.0,False,SOFT,7.0,True,Red Bull Racing,0 days 02:48:07.227000,2023-11-05 18:49:07.230,1,1.0,False,,False,True,74.349,74.349
63,0 days 02:50:35.669000,VER,1,0 days 00:01:14.093000,64.0,5.0,,,19.01,37.856,17.227,0 days 02:49:40.611000,0 days 02:50:18.467000,0 days 02:50:35.694000,,245.0,303.0,295.0,False,SOFT,8.0,True,Red Bull Racing,0 days 02:49:21.576000,2023-11-05 18:50:21.579,1,1.0,False,,False,True,74.093,74.093
64,0 days 02:51:49.685000,VER,1,0 days 00:01:14.016000,65.0,5.0,,,19.059,37.802,17.155,0 days 02:50:54.753000,0 days 02:51:32.555000,0 days 02:51:49.710000,,245.0,301.0,298.0,True,SOFT,9.0,True,Red Bull Racing,0 days 02:50:35.669000,2023-11-05 18:51:35.672,1,1.0,False,,False,True,74.016,74.016
65,0 days 02:53:03.451000,VER,1,0 days 00:01:13.766000,66.0,5.0,,,19.057,37.743,16.966,0 days 02:52:08.767000,0 days 02:52:46.510000,0 days 02:53:03.476000,305.0,248.0,322.0,297.0,True,SOFT,10.0,True,Red Bull Racing,0 days 02:51:49.685000,2023-11-05 18:52:49.688,1,1.0,False,,False,True,73.766,73.76599999999999
66,0 days 02:54:16.981000,VER,1,0 days 00:01:13.530000,67.0,5.0,,,18.922,37.449,17.159,0 days 02:53:22.398000,0 days 02:53:59.847000,0 days 02:54:17.006000,304.0,249.0,301.0,315.0,True,SOFT,11.0,True,Red Bull Racing,0 days 02:53:03.451000,2023-11-05 18:54:03.454,1,1.0,False,,False,True,73.53,73.53
67,0 days 02:55:30.403000,VER,1,0 days 00:01:13.422000,68.0,5.0,,,19.013,37.35,17.059,0 days 02:54:36.019000,0 days 02:55:13.369000,0 days 02:55:30.428000,305.0,250.0,302.0,302.0,True,SOFT,12.0,True,Red Bull Racing,0 days 02:54:16.981000,2023-11-05 18:55:16.984,1,1.0,False,,False,True,73.422,73.422
68,0 days 02:56:44.462000,VER,1,0 days 00:01:14.059000,69.0,5.0,,,19.201,37.672,17.186,0 days 02:55:49.629000,0 days 02:56:27.301000,0 days 02:56:44.487000,304.0,245.0,300.0,,False,SOFT,13.0,True,Red Bull Racing,0 days 02:55:30.403000,2023-11-05 18:56:30.406,1,1.0,False,,False,True,74.059,74.059
69,0 days 02:57:58.030000,VER,1,0 days 00:01:13.568000,70.0,5.0,,,18.888,37.474,17.206,0 days 02:57:03.375000,0 days 02:57:40.849000,0 days 02:57:58.055000,,246.0,301.0,299.0,False,SOFT,14.0,True,Red Bull Racing,0 days 02:56:44.462000,2023-11-05 18:57:44.465,1,1.0,False,,False,True,73.568,73.568
70,0 days 02:59:11.965000,VER,1,0 days 00:01:13.935000,71.0,5.0,,,18.976,37.68,17.279,0 days 02:58:17.031000,0 days 02:58:54.711000,0 days 02:59:11.990000,,245.0,299.0,301.0,False,SOFT,15.0,True,Red Bull Racing,0 days 02:57:58.030000,2023-11-05 18:58:58.033,1,1.0,False,,False,True,73.935,73.935
71,0 days 01:04:24.991000,NOR,4,0 days 00:02:01.881000,1.0,1.0,,0 days 01:04:21.694000,,61.428,36.254,,0 days 01:03:48.851000,0 days 01:04:25.038000,299.0,190.0,,222.0,False,SOFT,4.0,False,McLaren,0 days 01:02:22.839000,2023-11-05 17:03:22.842,124,2.0,False,,False,False,121.881,
72,0 days 01:06:47.511000,NOR,4,0 days 00:02:22.520000,2.0,2.0,0 days 01:04:41.178000,0 days 01:06:44.505000,43.538,63.196,35.786,0 days 01:05:08.576000,0 days 01:06:11.772000,0 days 01:06:47.558000,172.0,181.0,,,False,SOFT,5.0,False,McLaren,0 days 01:04:24.991000,2023-11-05 17:05:24.994,45,2.0,False,,False,False,142.52,142.51999999999998
73,0 days 01:32:13.915000,NOR,4,,3.0,3.0,0 days 01:30:09.145000,,,47.895,49.35,,0 days 01:31:24.675000,0 days 01:32:14.003000,268.0,230.0,56.0,,False,SOFT,1.0,True,McLaren,0 days 01:30:00.364000,2023-11-05 17:31:00.367,1,2.0,False,,False,False,,
74,0 days 01:34:24.772000,NOR,4,0 days 00:02:10.857000,4.0,3.0,,,74.417,39.08,17.36,0 days 01:33:28.379000,0 days 01:34:07.459000,0 days 01:34:24.819000,302.0,234.0,298.0,208.0,True,SOFT,2.0,True,McLaren,0 days 01:32:13.915000,2023-11-05 17:33:13.918,1,2.0,False,,False,True,130.857,130.857
